timestamp,temperature,humidity,solar_mw,wind_mw,load_mw,voltage,frequency
2025-01-09 12:00:00,15.4146474845292,71.76610276004185,56.751928330264995,38.982803518349854,118.22011162144332,230.3071154984774,50.01702683856685
2025-01-09 13:00:00,17.039137796182068,63.258356976612006,59.8843574224596,35.911811037950905,104.47826472518365,230.3148897662435,49.98522630021235
2025-01-09 14:00:00,20.253704437277825,68.98433879772988,50.881816183402094,25.2889877350249,106.94346531801447,230.60408091756423,49.94880334187487
2025-01-09 15:00:00,21.28710664324323,73.21306376404019,42.36158964677648,32.52199319936916,116.95754237064399,229.6400877998218,49.98619253780374
2025-01-09 16:00:00,22.253723065923907,76.2326218611532,28.485020939269965,28.773081157339334,123.89253567383736,230.36901221622435,49.959998214909874
2025-01-09 17:00:00,28.08867589719311,82.48146090911852,14.223530805753803,34.94393141125526,150.03088001518705,229.9356299721532,49.936030262341596
2025-01-09 18:00:00,23.80158891764234,77.53374220166613,0.0,32.034749183185646,153.3797648113345,229.3699829486391,49.888616983512875
2025-01-09 19:00:00,25.04820330189201,87.60395836759713,0.0,30.456591989343224,154.78335981807726,228.57800855389226,49.8936695828605
2025-01-09 20:00:00,24.91215418170464,81.46174556248975,0.5888170153225898,44.04093820902961,153.5801580192238,230.1887970845844,49.84761792217939
2025-01-09 21:00:00,24.321941718579808,91.48349432717248,3.937647583020678,38.416587298298786,133.2773555002006,228.53311369869024,49.958509897464616
2025-01-09 22:00:00,22.47234928464207,91.0279634137663,1.0324011144841962,39.52291186287883,125.56717346486055,228.85032777979987,49.95074705185422
2025-01-09 23:00:00,23.44803249195093,85.10326481349023,1.8707985811560401,45.31418865067067,111.96829077376333,229.95489391649548,49.97233747519325
2025-01-10 00:00:00,20.370064347610242,90.23571538135116,4.751152636918619,36.679837043672904,99.5681452792843,228.0001582202462,49.99398498103498
2025-01-10 01:00:00,20.20935043971667,88.46187335310579,0.9863005543231742,31.681349100561608,95.14840699811215,231.3071413623671,50.00123481439256
2025-01-10 02:00:00,18.801256847672946,90.17015084488825,0.0,32.41948450617352,102.10520364739963,229.9801757368512,50.02126019123142
2025-01-10 03:00:00,18.616837198086,85.18553989047611,0.0,40.86621485389014,101.95181142099173,231.20230942278639,49.96832870595137
2025-01-10 04:00:00,21.00129001942686,82.77857352969694,6.066637688916257,29.56377981276195,98.7099555287977,231.46257754671583,50.024884897451756
2025-01-10 05:00:00,13.899977255782787,87.07212721442049,1.579643337461041,37.989580520347545,98.12272113475767,229.90429410986127,49.9555942205259
2025-01-10 06:00:00,17.094590839840617,78.61267485452117,0.0,29.786572402714672,104.51080852427309,231.0113387154563,49.93348164762999
2025-01-10 07:00:00,13.24652505747585,79.72505727808573,11.185853745426094,38.696073077943836,121.32858395206651,228.8319820989668,49.999664676169665
2025-01-10 08:00:00,14.821404370732449,73.10615249216707,32.15616780784918,41.217477934710466,133.79053071424988,229.83977973705723,49.901732508083406
2025-01-10 09:00:00,17.299024759711376,78.60314365738849,37.04706438715853,38.12426595728773,145.62270012109352,228.93694777839286,49.91192842845907
2025-01-10 10:00:00,16.16162058292204,67.63396587715752,54.7465087719247,39.72350734882286,132.04865717125443,230.07645886386877,49.9278625400625
2025-01-10 11:00:00,15.084257877776448,66.89172604446445,46.58935783394118,42.62447290509273,114.56337363552623,230.4876082011272,49.98119846458666
2025-01-10 12:00:00,16.456346605526647,75.10562715680749,61.06173884749482,32.89691616389243,112.10815273866355,229.69045138792194,49.9773256697697
2025-01-10 13:00:00,19.51342261240853,67.56851460587217,56.319430658699204,43.40757782054338,113.86670929392909,230.2278564318869,50.00355687814909
2025-01-10 14:00:00,18.433752221840894,76.75160161915706,49.54078956858867,31.821749737621083,104.00883471207929,230.69563252163258,49.94910639289716
2025-01-10 15:00:00,20.889266234199646,75.50385293885765,39.63301417125821,33.73219625776917,118.45648640900079,229.87340881209136,49.98321496082431
2025-01-10 16:00:00,21.59765992927232,73.38895960610054,34.06916617284453,26.696692035758005,124.68686219349615,231.66092932193513,49.94908717140103
2025-01-10 17:00:00,21.380328772754066,69.16619409325003,16.82053332403343,35.11869670001785,141.48409664999284,229.26802765096488,49.87106403012994
2025-01-10 18:00:00,26.20931991854234,78.93028521525653,0.0,32.63791070711098,164.06004517748556,230.36378434495398,49.85598287574862
2025-01-10 19:00:00,24.34388400804989,82.00226909750278,0.0,34.52724599176711,147.18415604947145,230.20855067259035,49.85751499479118
2025-01-10 20:00:00,20.49158828943019,88.67642936556136,0.5318916394419252,29.358960581114093,155.61893350899553,227.6777996413559,49.83856528676253
2025-01-10 21:00:00,23.672686946727016,92.4324149491698,0.0,24.913865749474567,137.76444262905468,230.62791208690746,49.91137204382057
2025-01-10 22:00:00,22.00072408740177,84.92786375361327,0.0,32.812659671442084,118.98577379583718,230.57436938744544,49.99761857150981
2025-01-10 23:00:00,23.636379296357127,91.87154375118729,0.0,25.388895434133794,111.97148045934374,229.91174452812848,49.985435709698336
2025-01-11 00:00:00,20.39088542371738,91.97473387774134,0.0,25.184186872571743,109.96207067991244,230.1456677313273,50.01905720629678
2025-01-11 01:00:00,20.442838049576164,92.86603432622042,0.027870204920083727,28.587347059101155,108.19228476950127,230.27134847116727,49.98589396362097
2025-01-11 02:00:00,20.337147449837115,89.5681389400745,2.1777708349452056,38.53782725710262,91.5788035619413,231.22656486129392,50.06333541646698
2025-01-11 03:00:00,19.84302314221153,78.21420230170635,4.477829842392106,31.33865844076005,98.04543002792447,229.69885732222772,50.04730698326434
2025-01-11 04:00:00,15.779221920782764,83.29143552357691,2.726667109107862,31.417206982313896,107.7580775427175,231.1524307736696,49.95598390857155
2025-01-11 05:00:00,16.249487552858813,76.87848540504551,0.0,31.10642952236372,106.13382837223062,229.04074558521157,49.989862362926644
2025-01-11 06:00:00,15.40314694948724,78.10270216201566,1.1067453864875834,26.16056646799948,112.77858585333836,228.40021443766656,49.95276998672001
2025-01-11 07:00:00,14.735969377349587,80.24495174719831,14.908230997406456,31.70186257855692,114.8927851461952,230.2513968802201,49.96586988944897
2025-01-11 08:00:00,18.227847891788073,75.13372859718784,24.43836303463211,31.270587810528834,128.66612683093996,230.57722905055672,49.99241411363448
2025-01-11 09:00:00,16.323435792651587,76.4344209074122,41.40750730325761,26.19003001117742,129.71728193971333,229.41057406630446,49.921317044053076
2025-01-11 10:00:00,14.224238984726107,71.61988689869773,54.8204485385121,24.281947629346092,124.14331253139368,227.82647540076306,49.91612861788328
2025-01-11 11:00:00,18.1280323272024,64.06056323212165,55.028998394672186,25.896742581501222,116.53708250172505,228.55919151485872,49.93332575776674
2025-01-11 12:00:00,20.762900826885378,58.82973722739701,52.086951757873436,26.78866200135032,108.63772331795732,230.21946122084267,49.97086052630502
2025-01-11 13:00:00,20.093088241783065,69.84910203751562,55.022524595437034,23.404618136021114,103.93978598208803,229.93285924852248,50.1044818048751
2025-01-11 14:00:00,17.30061158243541,69.39716535043891,45.609294927839215,19.825428288453466,103.34763266957752,230.97720987074274,50.03748940383213
2025-01-11 15:00:00,19.888591602477135,67.93427448429495,42.80362546983965,24.15048518914404,118.10121741437847,229.78682125584533,49.877609031018196
2025-01-11 16:00:00,23.480033255146363,67.11061625508243,30.0093448737002,24.354270364814276,119.40798612851351,229.11640957425286,49.960109887417985
2025-01-11 17:00:00,21.34658945768445,73.38596194877191,14.20617947250617,22.18449179250315,145.51608086361088,229.5645236863376,49.89009906996463
2025-01-11 18:00:00,23.709497288723522,78.13515931422884,0.0,19.276999231551816,148.8533945681877,230.07968872888577,49.93188289151788
2025-01-11 19:00:00,24.605320916666706,84.16482699953872,0.0,24.07866504054324,158.70193741036158,230.20045848327808,49.84722602736245
2025-01-11 20:00:00,22.189270823999305,84.66764957995987,0.02482348302696109,21.436653909229435,153.62759652624283,229.10677856549907,49.861651670345196
2025-01-11 21:00:00,23.354081802430002,92.41646205424435,0.0,18.237061351746213,133.88419963979143,229.54567636190941,49.915087013571494
2025-01-11 22:00:00,18.181867136400573,83.43096306735076,0.0,28.173907507065138,122.22669216286096,230.29001716287846,49.93479542486323
2025-01-11 23:00:00,20.871512194111183,92.09661908480837,3.416096840083944,26.648866938612905,110.09540298455163,229.24968228788308,49.999355533884284
2025-01-12 00:00:00,21.25337747117718,89.00376428826443,0.0,21.723415479762455,103.50444184841187,230.53685209907513,49.98295458224398
2025-01-12 01:00:00,18.795831105729732,91.25250407511454,0.5011293125074324,17.210463108719114,101.00835474383679,229.79924213377805,50.02808070811205
2025-01-12 02:00:00,22.080846654164375,85.72876390053173,0.8558458535024829,21.721135586004564,97.97540681836591,229.96990833426352,49.979738878082074
2025-01-12 03:00:00,16.45174145091589,90.17235862317736,0.9660614389656417,33.810373458009856,102.62494232150318,229.9627669893841,50.02072287794865
2025-01-12 04:00:00,16.972162968221447,84.99546834913049,0.0,20.497335473944815,104.87670910072346,230.03052127791074,49.9555351079053
2025-01-12 05:00:00,16.999913439449866,78.68497982710373,0.0,26.024808715423983,115.62779447406173,231.29661018696976,49.987187020498546
2025-01-12 06:00:00,18.33003801672834,78.76647320009677,0.0,27.135233653130932,113.34430715340703,229.4246500522263,49.95831483249415
2025-01-12 07:00:00,13.614733166341491,75.26815542897592,15.926450753178369,28.312112991636972,122.91948147940414,229.32221260609828,49.98091009940853
2025-01-12 08:00:00,17.376975326499362,75.7712827183007,26.290322671277245,20.54201997816195,134.6705264149381,230.63733217589422,49.85743133877236
2025-01-12 09:00:00,15.78387598464003,67.02439450638602,39.20379654571706,26.43281563409655,131.89632118177158,229.87730785850925,49.91270967365474
2025-01-12 10:00:00,14.695865106557243,70.03690846944237,55.70060532276645,17.956154852658692,123.91737423682667,230.25528395450033,49.987215001569524
2025-01-12 11:00:00,17.496957784915637,70.73654006345616,49.47160510832866,23.884387112840063,121.40028428031158,228.85479532653005,49.95114413093839
2025-01-12 12:00:00,17.930819241627127,68.94666254452166,54.683242559668884,19.59098502650708,118.77372991528074,229.91554139432216,49.91141481687
2025-01-12 13:00:00,17.696628202118646,74.54307603041482,60.69768896846405,17.443004409361567,114.04813421267494,230.4375785841148,49.95069409487458
2025-01-12 14:00:00,19.73693282575195,73.25040637418935,49.184917065532076,23.039845337215763,98.29638007142526,229.48605859527294,50.0149147765222
2025-01-12 15:00:00,20.089535483384363,71.71357831692106,38.150605110318025,17.722617823157147,116.4643567699608,230.2558289376021,49.94274392625826
2025-01-12 16:00:00,21.802505716143795,74.68132570574022,31.980479024733544,19.765292903253506,113.15473946468002,229.63916089219796,50.00852209694443
2025-01-12 17:00:00,23.453852834794684,77.40904107065231,14.905007465370858,19.39825521661134,140.81608249704863,228.87142212931968,49.95092085849331
2025-01-12 18:00:00,25.475356537622705,80.42776773241683,0.0,22.28039065836582,154.83116245368686,229.9880857175179,49.910369107530414
2025-01-12 19:00:00,21.63920975518292,74.10012778411631,0.5771067811125333,12.537916604615969,148.02106628423226,230.19001450772572,49.93488307940918
2025-01-12 20:00:00,26.831779760251322,82.60846413267214,0.0,21.546512333702246,161.90247343586387,229.1744460095906,49.8607396372657
2025-01-12 21:00:00,20.567801304139444,79.94788085484129,0.0,18.730889286364864,147.227618570413,229.6521492376589,49.95015846101483
2025-01-12 22:00:00,22.8686536708513,92.58794714343185,0.0,18.188078381067033,123.68976565309009,230.70432477640534,49.98488938749936
2025-01-12 23:00:00,23.34313263273998,88.2304294986285,0.0,16.309479400271677,113.45014386434123,229.48185819531636,49.96923339236133
2025-01-13 00:00:00,22.10846389611988,87.93855602406151,0.03207993538944093,26.171711586427215,109.17235540437662,230.141279922817,49.93286172349028
2025-01-13 01:00:00,19.788202995196524,91.95836741380363,1.0632197024230168,21.35054528043283,96.15545312557047,229.74859344055852,49.93668687288663
2025-01-13 02:00:00,19.374792718981418,89.06147305042388,2.5591813681548325,28.31657448816434,96.34654700507072,229.24003539579658,50.036997019064245
2025-01-13 03:00:00,17.912198512118998,81.26844957712865,3.383774956550482,34.99220513805703,97.967269463695,229.71477271621737,49.95573353624644
2025-01-13 04:00:00,16.802928959101013,83.42829837267053,0.0,31.995383320615275,103.49857531171298,229.0475665258967,49.965363788622895
2025-01-13 05:00:00,18.132952115302675,79.95944238089967,1.498243823817208,34.14071457230371,106.68418640774556,230.24018199483731,50.000944077161144
2025-01-13 06:00:00,16.75839770832715,71.7337882683558,1.4775703386190693,25.86932903135564,110.37175960161062,229.22667940992588,49.940263629638174
2025-01-13 07:00:00,14.783908396470077,73.36262443880597,15.744026418375963,31.62590945622909,121.50157379315812,228.5598334067085,50.030026901965
2025-01-13 08:00:00,17.036375907667207,72.97775853471414,27.07685383803662,23.4986153386324,129.9652282929687,230.144687052186,49.94719300257681
2025-01-13 09:00:00,16.284222070675973,71.18104828494715,37.24242449147371,26.34695043589005,134.3188690432672,230.02735526042576,49.975705051686084
2025-01-13 10:00:00,17.442167657638016,64.12274009022639,50.895836403595176,33.210436365132246,128.83685104569557,229.30323523471623,49.97360390996166
2025-01-13 11:00:00,17.802992232656557,73.65932389207921,49.96661051321491,22.60807454006244,119.29313215162914,230.27316438679787,49.88527473953561
2025-01-13 12:00:00,16.44348357813422,68.30350758721424,56.22694584407106,28.19077287694814,103.5430513558384,229.30197747741252,50.01524755039471
2025-01-13 13:00:00,17.81142835381179,69.20287386653156,47.426305152848265,26.513839846742023,106.89653628002593,229.59869880626272,49.985722844782984
2025-01-13 14:00:00,20.80791650220222,71.65423233829497,45.38062346632072,25.54431314113912,98.04994309408067,230.3551149688992,50.00202605170796
2025-01-13 15:00:00,21.63780767307761,68.48854699529984,37.69522611352377,15.141806329837943,117.02129106611494,230.57172209111764,49.96519543094548
2025-01-13 16:00:00,21.65562370357111,75.53734371531078,31.805404693775845,21.516024985396292,121.41367635817687,229.37284336885955,49.988814075905346
2025-01-13 17:00:00,22.691394294226694,74.65543078768206,16.824894344140834,18.289324745142974,138.05766793438843,228.95240716583652,49.973245745479346
2025-01-13 18:00:00,25.06757505333772,75.12557766019124,0.0,23.099335570372215,149.87950937767323,230.03781299023265,49.86447733495905
2025-01-13 19:00:00,22.66332231641986,83.59390024722681,2.1881093853892524,12.295717409903046,155.5549336601532,229.6568251293492,49.891209212973685
2025-01-13 20:00:00,24.507622166272387,89.67861525798723,2.66286889014119,20.886372677595986,157.85831362251943,229.25110409578764,49.92634109767669
2025-01-13 21:00:00,23.247390421022764,88.68230512858881,0.0,21.115315045683296,131.88549310940638,230.46661268193753,49.93000667368946
